Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
GET,/,9251,0,17,42.313692022483956,1.293600000000339,260.38380000000006,8688.0,485.48620029644786,0.0,17,44,67,81,110,160,190,220,240,260,260
,Aggregated,9251,0,17,42.313692022483956,1.293600000000339,260.38380000000006,8688.0,485.48620029644786,0.0,17,44,67,81,110,160,190,220,240,260,260
