Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1702582952,0,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1702582953,100,GET,/,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,100,0,120.0,103.26771199999997,61.20520000000007,137.98920000000004,8688.0
1702582953,100,,Aggregated,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,100,0,120.0,103.26771199999997,61.20520000000007,137.98920000000004,8688.0
1702582954,300,GET,/,0.000000,0.000000,190,200,210,220,230,230,300,320,320,320,320,300,0,130.0,138.32725300000004,16.07660000000033,321.68019999999984,8688.0
1702582954,300,,Aggregated,0.000000,0.000000,190,200,210,220,230,230,300,320,320,320,320,300,0,130.0,138.32725300000004,16.07660000000033,321.68019999999984,8688.0
1702582955,400,GET,/,0.000000,0.000000,190,200,210,220,250,260,300,320,320,320,320,600,0,180.0,156.0709708333332,16.07660000000033,321.68019999999984,8688.0
1702582955,400,,Aggregated,0.000000,0.000000,190,200,210,220,250,260,300,320,320,320,320,600,0,180.0,156.0709708333332,16.07660000000033,321.68019999999984,8688.0
1702582956,461,GET,/,100.000000,0.000000,150,190,200,210,230,250,260,300,320,320,320,1000,0,130.0,144.89932199999987,16.07660000000033,321.68019999999984,8688.0
1702582956,461,,Aggregated,100.000000,0.000000,150,190,200,210,230,250,260,300,320,320,320,1000,0,130.0,144.89932199999987,16.07660000000033,321.68019999999984,8688.0
1702582957,461,GET,/,200.000000,0.000000,140,200,200,210,250,280,290,300,320,320,320,1461,0,130.0,146.03570041067758,11.319499999999927,321.68019999999984,8688.0
1702582957,461,,Aggregated,200.000000,0.000000,140,200,200,210,250,280,290,300,320,320,320,1461,0,130.0,146.03570041067758,11.319499999999927,321.68019999999984,8688.0
1702582958,461,GET,/,250.000000,0.000000,110,180,200,200,230,270,280,290,320,320,320,1894,0,110.0,124.45412328405472,1.6121000000000052,321.68019999999984,8688.0
1702582958,461,,Aggregated,250.000000,0.000000,110,180,200,200,230,270,280,290,320,320,320,1894,0,110.0,124.45412328405472,1.6121000000000052,321.68019999999984,8688.0
1702582959,461,GET,/,278.800000,0.000000,97,130,190,200,220,260,280,290,320,320,320,2355,0,97,107.4311708280252,1.5396000000000853,321.68019999999984,8688.0
1702582959,461,,Aggregated,278.800000,0.000000,97,130,190,200,220,260,280,290,320,320,320,2355,0,97,107.4311708280252,1.5396000000000853,321.68019999999984,8688.0
1702582960,461,GET,/,302.333333,0.000000,78,110,170,190,210,250,280,290,320,320,320,2815,0,78,93.60535449378303,1.3541000000003578,321.68019999999984,8688.0
1702582960,461,,Aggregated,302.333333,0.000000,78,110,170,190,210,250,280,290,320,320,320,2815,0,78,93.60535449378303,1.3541000000003578,321.68019999999984,8688.0
1702582961,461,GET,/,323.714286,0.000000,65,100,130,180,210,230,280,280,320,320,320,3254,0,68,82.98616936078653,1.3541000000003578,321.68019999999984,8688.0
1702582961,461,,Aggregated,323.714286,0.000000,65,100,130,180,210,230,280,280,320,320,320,3254,0,68,82.98616936078653,1.3541000000003578,321.68019999999984,8688.0
1702582962,461,GET,/,338.250000,0.000000,52,92,110,150,200,230,270,280,320,320,320,3714,0,55,75.13519929994592,1.2828999999996427,321.68019999999984,8688.0
1702582962,461,,Aggregated,338.250000,0.000000,52,92,110,150,200,230,270,280,320,320,320,3714,0,55,75.13519929994592,1.2828999999996427,321.68019999999984,8688.0
