Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
GET,/,9463,0,20,46.954617298953885,1.359799999999467,268.07729999999987,8688.0,496.7217411791644,0.0,20,58,73,81,110,160,200,210,240,270,270
,Aggregated,9463,0,20,46.954617298953885,1.359799999999467,268.07729999999987,8688.0,496.7217411791644,0.0,20,58,73,81,110,160,200,210,240,270,270
