Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
GET,/,9410,0,55,61.38403156216766,0.9191000000008387,394.9216,1507.0,494.63589237509996,0.0,55,77,87,93,110,170,200,270,370,390,390
,Aggregated,9410,0,55,61.38403156216766,0.9191000000008387,394.9216,1507.0,494.63589237509996,0.0,55,77,87,93,110,170,200,270,370,390,390
