Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
GET,/,9979,0,64,69.13347909610187,0.9870999999996855,581.5514999999998,1507.0,524.3180803788973,0.0,64,83,94,100,120,180,210,280,390,580,580
,Aggregated,9979,0,64,69.13347909610187,0.9870999999996855,581.5514999999998,1507.0,524.3180803788973,0.0,64,83,94,100,120,180,210,280,390,580,580
