Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1703253549,0,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1703253550,100,GET,/,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,100,0,71,73.606412,57.96279999999987,87.61580000000002,1507.0
1703253550,100,,Aggregated,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,100,0,71,73.606412,57.96279999999987,87.61580000000002,1507.0
1703253551,200,GET,/,0.000000,0.000000,92,130,170,190,200,260,280,290,380,380,380,300,0,83,97.01016666666666,15.56040000000003,381.12999999999977,1507.0
1703253551,200,,Aggregated,0.000000,0.000000,92,130,170,190,200,260,280,290,380,380,380,300,0,83,97.01016666666666,15.56040000000003,381.12999999999977,1507.0
1703253552,300,GET,/,100.000000,0.000000,99,130,170,170,200,210,260,280,380,380,380,600,0,90,104.19322766666673,9.700699999999784,381.12999999999977,1507.0
1703253552,300,,Aggregated,100.000000,0.000000,99,130,170,170,200,210,260,280,380,380,380,600,0,90,104.19322766666673,9.700699999999784,381.12999999999977,1507.0
1703253553,500,GET,/,144.500000,0.000000,100,170,190,190,210,250,300,480,480,480,480,1000,0,98,119.74971440000014,8.49410000000006,483.7182000000002,1507.0
1703253553,500,,Aggregated,144.500000,0.000000,100,170,190,190,210,250,300,480,480,480,480,1000,0,98,119.74971440000014,8.49410000000006,483.7182000000002,1507.0
1703253554,600,GET,/,169.666667,0.000000,81,110,160,170,200,210,280,370,480,480,480,1500,0,80,99.03032373333346,0.99949999999982,483.7182000000002,1507.0
1703253554,600,,Aggregated,169.666667,0.000000,81,110,160,170,200,210,280,370,480,480,480,1500,0,80,99.03032373333346,0.99949999999982,483.7182000000002,1507.0
1703253555,621,GET,/,186.500000,0.000000,87,110,160,180,210,230,330,340,480,480,480,2121,0,85,103.5784043375767,0.99949999999982,483.7182000000002,1507.0
1703253555,621,,Aggregated,186.500000,0.000000,87,110,160,180,210,230,330,340,480,480,480,2121,0,85,103.5784043375767,0.99949999999982,483.7182000000002,1507.0
1703253556,621,GET,/,236.400000,0.000000,76,100,130,160,200,220,300,340,480,480,480,2742,0,75,94.08637308533928,0.99949999999982,483.7182000000002,1507.0
1703253556,621,,Aggregated,236.400000,0.000000,76,100,130,160,200,220,300,340,480,480,480,2742,0,75,94.08637308533928,0.99949999999982,483.7182000000002,1507.0
1703253557,621,GET,/,274.500000,0.000000,65,93,110,130,190,210,280,340,480,480,480,3363,0,65,84.97049152542397,0.99949999999982,483.7182000000002,1507.0
1703253557,621,,Aggregated,274.500000,0.000000,65,93,110,130,190,210,280,340,480,480,480,3363,0,65,84.97049152542397,0.99949999999982,483.7182000000002,1507.0
1703253558,621,GET,/,324.000000,0.000000,57,81,99,110,180,210,260,330,480,480,480,3982,0,58,76.42457021597217,0.99949999999982,483.7182000000002,1507.0
1703253558,621,,Aggregated,324.000000,0.000000,57,81,99,110,180,210,260,330,480,480,480,3982,0,58,76.42457021597217,0.99949999999982,483.7182000000002,1507.0
1703253559,621,GET,/,361.125000,0.000000,49,74,94,100,170,200,250,330,480,480,480,4584,0,51,70.24120093804557,0.7503999999993738,483.7182000000002,1507.0
1703253559,621,,Aggregated,361.125000,0.000000,49,74,94,100,170,200,250,330,480,480,480,4584,0,51,70.24120093804557,0.7503999999993738,483.7182000000002,1507.0
