Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
GET,/,9735,0,77,86.32117350796099,1.0090999999992079,423.6489000000003,1507.0,509.5851277077578,0.0,77,96,110,120,180,210,280,300,410,420,420
,Aggregated,9735,0,77,86.32117350796099,1.0090999999992079,423.6489000000003,1507.0,509.5851277077578,0.0,77,96,110,120,180,210,280,300,410,420,420
