Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
GET,/,9477,0,38,57.05130404136292,0.8566999999999325,578.7884999999999,1507.0,498.7303270500465,0.0,38,67,79,87,130,180,240,280,450,580,580
,Aggregated,9477,0,38,57.05130404136292,0.8566999999999325,578.7884999999999,1507.0,498.7303270500465,0.0,38,67,79,87,130,180,240,280,450,580,580
