Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
GET,/,8708,0,26,47.02702091180509,0.9405000000004549,382.1596999999999,1507.0,457.32272288833036,0.0,26,50,66,76,110,160,220,250,310,380,380
,Aggregated,8708,0,26,47.02702091180509,0.9405000000004549,382.1596999999999,1507.0,457.32272288833036,0.0,26,50,66,76,110,160,220,250,310,380,380
