Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
GET,/,9593,0,34,49.61909529865517,1.016200000002243,505.2037,1507.0,503.23287399298914,0.0,34,58,70,78,100,120,180,220,500,510,510
,Aggregated,9593,0,34,49.61909529865517,1.016200000002243,505.2037,1507.0,503.23287399298914,0.0,34,58,70,78,100,120,180,220,500,510,510
