Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
GET,/,8719,0,20,42.50346543181529,0.9063999999998629,529.1124000000002,1507.0,456.9032244103603,0.0,20,32,58,69,100,140,220,260,530,530,530
,Aggregated,8719,0,20,42.50346543181529,0.9063999999998629,529.1124000000002,1507.0,456.9032244103603,0.0,20,32,58,69,100,140,220,260,530,530,530
