Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
GET,/,8805,0,22,43.326821181146954,0.9326999999998975,357.1469999999999,1507.0,461.2380717333525,0.0,22,42,66,75,94,130,200,260,290,360,360
,Aggregated,8805,0,22,43.326821181146954,0.9326999999998975,357.1469999999999,1507.0,461.2380717333525,0.0,22,42,66,75,94,130,200,260,290,360,360
