Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
GET,/,8154,0,24,48.31727552121652,0.8987000000004741,482.0468,1507.0,428.39062546737307,0.0,24,53,70,81,110,180,230,250,480,480,480
,Aggregated,8154,0,24,48.31727552121652,0.8987000000004741,482.0468,1507.0,428.39062546737307,0.0,24,53,70,81,110,180,230,250,480,480,480
