Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
GET,/,7069,0,16,38.91601274579162,0.930199999999104,328.3201,1507.0,371.22456630180375,0.0,16,30,58,71,100,140,190,200,300,330,330
,Aggregated,7069,0,16,38.91601274579162,0.930199999999104,328.3201,1507.0,371.22456630180375,0.0,16,30,58,71,100,140,190,200,300,330,330
