Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
GET,/,7315,0,24,47.871249254955615,0.9243999999988262,461.52549999999957,1507.0,383.5049079869475,0.0,24,47,67,77,110,180,200,270,460,460,460
,Aggregated,7315,0,24,47.871249254955615,0.9243999999988262,461.52549999999957,1507.0,383.5049079869475,0.0,24,47,67,77,110,180,200,270,460,460,460
