Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1703260424,0,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1703260425,100,GET,/,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,100,0,110.0,98.73207299999999,63.90999999999991,128.4708000000001,1507.0
1703260425,100,,Aggregated,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,100,0,110.0,98.73207299999999,63.90999999999991,128.4708000000001,1507.0
1703260426,200,GET,/,0.000000,0.000000,140,190,240,240,300,310,320,320,320,320,320,300,0,120.0,141.2536256666666,40.14920000000011,322.3024999999997,1507.0
1703260426,200,,Aggregated,0.000000,0.000000,140,190,240,240,300,310,320,320,320,320,320,300,0,120.0,141.2536256666666,40.14920000000011,322.3024999999997,1507.0
1703260427,400,GET,/,100.000000,0.000000,110,130,150,190,240,300,320,320,350,350,350,600,0,110.0,120.19224933333344,9.1673000000001,350.2489999999998,1507.0
1703260427,400,,Aggregated,100.000000,0.000000,110,130,150,190,240,300,320,320,350,350,350,600,0,110.0,120.19224933333344,9.1673000000001,350.2489999999998,1507.0
1703260428,491,GET,/,126.000000,0.000000,120,150,190,200,240,300,340,340,510,510,510,1000,0,120.0,130.41111319999996,9.1673000000001,509.4165999999998,1507.0
1703260428,491,,Aggregated,126.000000,0.000000,120,150,190,200,240,300,340,340,510,510,510,1000,0,120.0,130.41111319999996,9.1673000000001,509.4165999999998,1507.0
1703260429,491,GET,/,153.000000,0.000000,100,140,170,180,210,260,320,340,410,510,510,1491,0,100.0,121.08761106639835,5.272399999999955,509.4165999999998,1507.0
1703260429,491,,Aggregated,153.000000,0.000000,100,140,170,180,210,260,320,340,410,510,510,1491,0,100.0,121.08761106639835,5.272399999999955,509.4165999999998,1507.0
1703260430,491,GET,/,181.250000,0.000000,93,120,150,170,210,240,310,340,410,510,510,1982,0,94,109.11870413723518,1.527499999999904,509.4165999999998,1507.0
1703260430,491,,Aggregated,181.250000,0.000000,93,120,150,170,210,240,310,340,410,510,510,1982,0,94,109.11870413723518,1.527499999999904,509.4165999999998,1507.0
1703260431,491,GET,/,239.800000,0.000000,86,110,140,160,200,230,300,340,410,510,510,2473,0,87,100.68331443590785,1.0982000000003822,509.4165999999998,1507.0
1703260431,491,,Aggregated,239.800000,0.000000,86,110,140,160,200,230,300,340,410,510,510,2473,0,87,100.68331443590785,1.0982000000003822,509.4165999999998,1507.0
1703260432,491,GET,/,271.166667,0.000000,78,99,120,150,190,220,300,320,410,510,510,2943,0,78,90.11429707781187,0.9785999999998296,509.4165999999998,1507.0
1703260432,491,,Aggregated,271.166667,0.000000,78,99,120,150,190,220,300,320,410,510,510,2943,0,78,90.11429707781187,0.9785999999998296,509.4165999999998,1507.0
1703260433,491,GET,/,299.714286,0.000000,66,91,110,130,180,210,270,320,410,510,510,3417,0,68,81.41500064383959,0.9253999999998541,509.4165999999998,1507.0
1703260433,491,,Aggregated,299.714286,0.000000,66,91,110,130,180,210,270,320,410,510,510,3417,0,68,81.41500064383959,0.9253999999998541,509.4165999999998,1507.0
1703260434,491,GET,/,314.625000,0.000000,53,84,100,120,180,210,260,310,410,510,510,3884,0,56,74.04420811019561,0.9253999999998541,509.4165999999998,1507.0
1703260434,491,,Aggregated,314.625000,0.000000,53,84,100,120,180,210,260,310,410,510,510,3884,0,56,74.04420811019561,0.9253999999998541,509.4165999999998,1507.0
