Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1703261709,0,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1703261710,100,GET,/,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,100,0,92,86.73646000000004,69.34550000000006,100.73960000000004,1507.0
1703261710,100,,Aggregated,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,100,0,92,86.73646000000004,69.34550000000006,100.73960000000004,1507.0
1703261711,200,GET,/,0.000000,0.000000,88,140,260,270,290,300,300,300,300,300,300,300,0,88,117.54596033333335,32.67189999999998,296.9377999999998,1507.0
1703261711,200,,Aggregated,0.000000,0.000000,88,140,260,270,290,300,300,300,300,300,300,300,0,88,117.54596033333335,32.67189999999998,296.9377999999998,1507.0
1703261712,400,GET,/,100.000000,0.000000,79,92,100,130,260,290,300,300,300,300,300,600,0,81,96.69432450000001,4.518900000000325,296.9377999999998,1507.0
1703261712,400,,Aggregated,100.000000,0.000000,79,92,100,130,260,290,300,300,300,300,300,600,0,81,96.69432450000001,4.518900000000325,296.9377999999998,1507.0
1703261713,500,GET,/,124.000000,0.000000,90,110,160,170,200,290,380,380,390,390,390,1000,0,90,112.02879869999995,4.518900000000325,388.8489000000002,1507.0
1703261713,500,,Aggregated,124.000000,0.000000,90,110,160,170,200,290,380,380,390,390,390,1000,0,90,112.02879869999995,4.518900000000325,388.8489000000002,1507.0
1703261714,587,GET,/,162.666667,0.000000,84,100,120,140,190,270,300,380,390,390,390,1511,0,84,101.05526273990755,1.1190000000000921,388.8489000000002,1507.0
1703261714,587,,Aggregated,162.666667,0.000000,84,100,120,140,190,270,300,380,390,390,390,1511,0,84,101.05526273990755,1.1190000000000921,388.8489000000002,1507.0
1703261715,587,GET,/,189.500000,0.000000,90,110,130,160,200,270,350,380,390,450,450,2087,0,90,106.97960531863933,1.1190000000000921,447.31559999999956,1507.0
1703261715,587,,Aggregated,189.500000,0.000000,90,110,130,160,200,270,350,380,390,450,450,2087,0,90,106.97960531863933,1.1190000000000921,447.31559999999956,1507.0
1703261716,587,GET,/,225.000000,0.000000,82,100,110,140,190,250,300,380,390,450,450,2674,0,82,95.47451148092757,1.1190000000000921,447.31559999999956,1507.0
1703261716,587,,Aggregated,225.000000,0.000000,82,100,110,140,190,250,300,380,390,450,450,2674,0,82,95.47451148092757,1.1190000000000921,447.31559999999956,1507.0
1703261717,587,GET,/,270.000000,0.000000,74,98,110,130,170,220,300,350,390,450,450,3261,0,75,86.61715338853115,1.1190000000000921,447.31559999999956,1507.0
1703261717,587,,Aggregated,270.000000,0.000000,74,98,110,130,170,220,300,350,390,450,450,3261,0,75,86.61715338853115,1.1190000000000921,447.31559999999956,1507.0
1703261718,587,GET,/,315.285714,0.000000,65,91,110,110,170,210,290,350,390,450,450,3848,0,68,78.94896255197521,1.0550000000009163,447.31559999999956,1507.0
1703261718,587,,Aggregated,315.285714,0.000000,65,91,110,110,170,210,290,350,390,450,450,3848,0,68,78.94896255197521,1.0550000000009163,447.31559999999956,1507.0
1703261719,587,GET,/,346.875000,0.000000,58,85,99,110,160,200,290,310,390,450,450,4396,0,61,73.6082088262057,1.0550000000009163,447.31559999999956,1507.0
1703261719,587,,Aggregated,346.875000,0.000000,58,85,99,110,160,200,290,310,390,450,450,4396,0,61,73.6082088262057,1.0550000000009163,447.31559999999956,1507.0
