Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1703260762,0,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1703260763,100,GET,/,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,100,0,90,103.59817600000004,73.6717,209.58070000000006,1507.0
1703260763,100,,Aggregated,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,100,0,90,103.59817600000004,73.6717,209.58070000000006,1507.0
1703260764,200,GET,/,0.000000,0.000000,140,210,240,250,320,320,330,330,380,380,380,300,0,110.0,135.47255066666662,23.296699999999948,378.3753999999999,1507.0
1703260764,200,,Aggregated,0.000000,0.000000,140,210,240,250,320,320,330,330,380,380,380,300,0,110.0,135.47255066666662,23.296699999999948,378.3753999999999,1507.0
1703260765,400,GET,/,0.000000,0.000000,97,140,140,180,240,290,320,330,380,380,380,600,0,92,117.78450099999995,23.296699999999948,378.3753999999999,1507.0
1703260765,400,,Aggregated,0.000000,0.000000,97,140,140,180,240,290,320,330,380,380,380,600,0,92,117.78450099999995,23.296699999999948,378.3753999999999,1507.0
1703260766,405,GET,/,150.000000,0.000000,100,140,170,180,230,250,320,320,380,380,380,1005,0,100.0,120.60482388059695,5.339999999999456,378.3753999999999,1507.0
1703260766,405,,Aggregated,150.000000,0.000000,100,140,170,180,230,250,320,320,380,380,380,1005,0,100.0,120.60482388059695,5.339999999999456,378.3753999999999,1507.0
1703260767,405,GET,/,200.000000,0.000000,95,120,140,180,210,240,310,320,330,380,380,1410,0,94,108.60073170212758,2.595499999999973,378.3753999999999,1507.0
1703260767,405,,Aggregated,200.000000,0.000000,95,120,140,180,210,240,310,320,330,380,380,1410,0,94,108.60073170212758,2.595499999999973,378.3753999999999,1507.0
1703260768,405,GET,/,250.000000,0.000000,84,110,130,160,190,230,290,320,330,380,380,1815,0,85,94.38459972451746,1.4204000000006545,378.3753999999999,1507.0
1703260768,405,,Aggregated,250.000000,0.000000,84,110,130,160,190,230,290,320,330,380,380,1815,0,85,94.38459972451746,1.4204000000006545,378.3753999999999,1507.0
1703260769,405,GET,/,280.600000,0.000000,68,96,110,130,190,220,260,320,330,380,380,2220,0,74,82.17392436936898,1.4204000000006545,378.3753999999999,1507.0
1703260769,405,,Aggregated,280.600000,0.000000,68,96,110,130,190,220,260,320,330,380,380,2220,0,74,82.17392436936898,1.4204000000006545,378.3753999999999,1507.0
1703260770,405,GET,/,292.666667,0.000000,50,85,100,120,180,210,250,310,330,380,380,2625,0,56,73.22155687619008,1.0108000000013107,378.3753999999999,1507.0
1703260770,405,,Aggregated,292.666667,0.000000,50,85,100,120,180,210,250,310,330,380,380,2625,0,56,73.22155687619008,1.0108000000013107,378.3753999999999,1507.0
1703260771,405,GET,/,308.428571,0.000000,32,76,94,110,170,200,250,310,330,380,380,3030,0,35,65.19289782178186,0.7957999999987919,378.3753999999999,1507.0
1703260771,405,,Aggregated,308.428571,0.000000,32,76,94,110,170,200,250,310,330,380,380,3030,0,35,65.19289782178186,0.7957999999987919,378.3753999999999,1507.0
1703260772,405,GET,/,314.125000,0.000000,25,61,86,100,160,190,240,290,330,380,380,3435,0,27,58.89812538573486,0.7957999999987919,378.3753999999999,1507.0
1703260772,405,,Aggregated,314.125000,0.000000,25,61,86,100,160,190,240,290,330,380,380,3435,0,27,58.89812538573486,0.7957999999987919,378.3753999999999,1507.0
