Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1703255229,0,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1703255230,100,GET,/,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,100,0,71,82.95268299999998,53.61459999999985,194.7698,1507.0
1703255230,100,,Aggregated,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,100,0,71,82.95268299999998,53.61459999999985,194.7698,1507.0
1703255231,200,GET,/,0.000000,0.000000,120,180,190,200,290,300,320,320,400,400,400,300,0,100,120.57684233333333,8.790799999999876,400.7193,1507.0
1703255231,200,,Aggregated,0.000000,0.000000,120,180,190,200,290,300,320,320,400,400,400,300,0,100,120.57684233333333,8.790799999999876,400.7193,1507.0
1703255232,300,GET,/,100.000000,0.000000,89,120,120,180,210,290,300,320,400,400,400,600,0,86,101.96878533333323,4.427599999999643,400.7193,1507.0
1703255232,300,,Aggregated,100.000000,0.000000,89,120,120,180,210,290,300,320,400,400,400,600,0,86,101.96878533333323,4.427599999999643,400.7193,1507.0
1703255233,400,GET,/,150.000000,0.000000,110,160,200,220,300,320,410,420,490,490,490,1000,0,100,131.5487640999999,4.427599999999643,490.37940000000015,1507.0
1703255233,400,,Aggregated,150.000000,0.000000,110,160,200,220,300,320,410,420,490,490,490,1000,0,100,131.5487640999999,4.427599999999643,490.37940000000015,1507.0
1703255234,500,GET,/,199.666667,0.000000,84,120,150,190,240,300,390,410,490,490,490,1500,0,84,111.88455959999966,0.9014000000000522,490.37940000000015,1507.0
1703255234,500,,Aggregated,199.666667,0.000000,84,120,150,190,240,300,390,410,490,490,490,1500,0,84,111.88455959999966,0.9014000000000522,490.37940000000015,1507.0
1703255235,557,GET,/,210.000000,0.000000,93,130,190,200,280,310,410,490,600,610,610,1990,0,93,126.66665175879389,0.9014000000000522,606.4958999999997,1507.0
1703255235,557,,Aggregated,210.000000,0.000000,93,130,190,200,280,310,410,490,600,610,610,1990,0,93,126.66665175879389,0.9014000000000522,606.4958999999997,1507.0
1703255236,557,GET,/,265.000000,0.000000,97,150,190,210,300,340,400,480,600,670,670,2513,0,96,132.89780537206548,0.9014000000000522,670.5008000000001,1507.0
1703255236,557,,Aggregated,265.000000,0.000000,97,150,190,210,300,340,400,480,600,670,670,2513,0,96,132.89780537206548,0.9014000000000522,670.5008000000001,1507.0
1703255237,557,GET,/,286.333333,0.000000,90,120,190,200,290,310,400,420,600,670,670,2994,0,90,125.35814686038763,0.9014000000000522,670.5008000000001,1507.0
1703255237,557,,Aggregated,286.333333,0.000000,90,120,190,200,290,310,400,420,600,670,670,2994,0,90,125.35814686038763,0.9014000000000522,670.5008000000001,1507.0
1703255238,557,GET,/,317.285714,0.000000,88,110,180,190,270,310,390,410,600,670,670,3523,0,88,118.30278248651726,0.9014000000000522,670.5008000000001,1507.0
1703255238,557,,Aggregated,317.285714,0.000000,88,110,180,190,270,310,390,410,600,670,670,3523,0,88,118.30278248651726,0.9014000000000522,670.5008000000001,1507.0
1703255239,557,GET,/,346.625000,0.000000,86,100,130,180,240,300,380,410,600,670,670,4034,0,86,110.92007932573131,0.9014000000000522,670.5008000000001,1507.0
1703255239,557,,Aggregated,346.625000,0.000000,86,100,130,180,240,300,380,410,600,670,670,4034,0,86,110.92007932573131,0.9014000000000522,670.5008000000001,1507.0
