Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
GET,/,9224,0,31,52.547033911535,0.8829000000005749,472.1997,1507.0,484.5709636429431,0.0,31,60,76,82,110,170,210,290,410,470,470
,Aggregated,9224,0,31,52.547033911535,0.8829000000005749,472.1997,1507.0,484.5709636429431,0.0,31,60,76,82,110,170,210,290,410,470,470
