Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
GET,/,9386,0,34,49.34727846793083,0.8589000000007729,284.3134000000003,1507.0,493.2536926615068,0.0,34,65,76,84,100,130,170,190,240,280,280
,Aggregated,9386,0,34,49.34727846793083,0.8589000000007729,284.3134000000003,1507.0,493.2536926615068,0.0,34,65,76,84,100,130,170,190,240,280,280
