Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
GET,/,8470,0,58,67.22622800472246,0.8394000000002677,646.4625000000002,1507.0,445.22952720536483,0.0,58,80,91,99,140,200,280,310,440,650,650
,Aggregated,8470,0,58,67.22622800472246,0.8394000000002677,646.4625000000002,1507.0,445.22952720536483,0.0,58,80,91,99,140,200,280,310,440,650,650
