Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1703256744,0,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1703256745,100,GET,/,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,100,0,73,95.44999199999998,58.942599999999956,132.7125,1507.0
1703256745,100,,Aggregated,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,100,0,73,95.44999199999998,58.942599999999956,132.7125,1507.0
1703256746,300,GET,/,0.000000,0.000000,120,150,160,160,220,230,240,240,240,240,240,300,0,100.0,109.69097633333331,15.316200000000002,241.16329999999974,1507.0
1703256746,300,,Aggregated,0.000000,0.000000,120,150,160,160,220,230,240,240,240,240,240,300,0,100.0,109.69097633333331,15.316200000000002,241.16329999999974,1507.0
1703256747,400,GET,/,0.000000,0.000000,94,140,150,160,230,240,280,280,280,280,280,600,0,90,111.85461733333337,15.316200000000002,284.5169000000003,1507.0
1703256747,400,,Aggregated,0.000000,0.000000,94,140,150,160,230,240,280,280,280,280,280,600,0,90,111.85461733333337,15.316200000000002,284.5169000000003,1507.0
1703256748,500,GET,/,100.000000,0.000000,100,140,150,160,210,240,280,280,330,330,330,1000,0,100.0,110.2562978000001,8.333599999999386,330.9476999999994,1507.0
1703256748,500,,Aggregated,100.000000,0.000000,100,140,150,160,210,240,280,280,330,330,330,1000,0,100.0,110.2562978000001,8.333599999999386,330.9476999999994,1507.0
1703256749,566,GET,/,200.000000,0.000000,100,140,150,160,220,250,320,330,430,430,430,1500,0,100.0,116.9612052666667,8.333599999999386,431.9146000000007,1507.0
1703256749,566,,Aggregated,200.000000,0.000000,100,140,150,160,220,250,320,330,430,430,430,1500,0,100.0,116.9612052666667,8.333599999999386,431.9146000000007,1507.0
1703256750,566,GET,/,250.000000,0.000000,96,120,140,150,200,240,280,330,430,430,430,2066,0,96,107.53902139399823,1.0881999999998726,431.9146000000007,1507.0
1703256750,566,,Aggregated,250.000000,0.000000,96,120,140,150,200,240,280,330,430,430,430,2066,0,96,107.53902139399823,1.0881999999998726,431.9146000000007,1507.0
1703256751,566,GET,/,296.600000,0.000000,88,110,130,150,180,230,280,320,430,430,430,2632,0,88,99.45324939209739,1.0881999999998726,431.9146000000007,1507.0
1703256751,566,,Aggregated,296.600000,0.000000,88,110,130,150,180,230,280,320,430,430,430,2632,0,88,99.45324939209739,1.0881999999998726,431.9146000000007,1507.0
1703256752,566,GET,/,329.333333,0.000000,77,98,120,130,170,210,270,290,350,430,430,3198,0,77,89.0160521263291,1.0881999999998726,431.9146000000007,1507.0
1703256752,566,,Aggregated,329.333333,0.000000,77,98,120,130,170,210,270,290,350,430,430,3198,0,77,89.0160521263291,1.0881999999998726,431.9146000000007,1507.0
1703256753,566,GET,/,349.857143,0.000000,71,91,100,120,160,200,240,280,350,430,430,3757,0,71,80.85311730103815,1.0881999999998726,431.9146000000007,1507.0
1703256753,566,,Aggregated,349.857143,0.000000,71,91,100,120,160,200,240,280,350,430,430,3757,0,71,80.85311730103815,1.0881999999998726,431.9146000000007,1507.0
1703256754,566,GET,/,376.625000,0.000000,65,84,99,110,150,200,240,280,340,430,430,4312,0,66,73.38150874304277,1.0881999999998726,431.9146000000007,1507.0
1703256754,566,,Aggregated,376.625000,0.000000,65,84,99,110,150,200,240,280,340,430,430,4312,0,66,73.38150874304277,1.0881999999998726,431.9146000000007,1507.0
