Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
GET,/,8579,0,46,60.975257081245054,0.9444999999992376,476.91320000000024,1507.0,449.03759069120895,0.0,46,72,83,92,120,190,260,290,380,480,480
,Aggregated,8579,0,46,60.975257081245054,0.9444999999992376,476.91320000000024,1507.0,449.03759069120895,0.0,46,72,83,92,120,190,260,290,380,480,480
