Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
GET,/,7745,0,32,54.23118397675908,0.9058999999993489,458.1255999999998,1507.0,406.27144366710303,0.0,32,63,79,88,120,180,230,260,380,460,460
,Aggregated,7745,0,32,54.23118397675908,0.9058999999993489,458.1255999999998,1507.0,406.27144366710303,0.0,32,63,79,88,120,180,230,260,380,460,460
