Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
GET,/,8068,0,23,47.928890233019395,0.7698000000004868,408.1222000000002,1507.0,423.9876895936491,0.0,23,51,70,82,110,170,200,270,410,410,410
,Aggregated,8068,0,23,47.928890233019395,0.7698000000004868,408.1222000000002,1507.0,423.9876895936491,0.0,23,51,70,82,110,170,200,270,410,410,410
