Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
GET,/,9161,0,45,63.843680395153285,0.8983000000029051,618.7852,1507.0,482.14972094143076,0.0,45,71,84,94,140,200,280,350,540,620,620
,Aggregated,9161,0,45,63.843680395153285,0.8983000000029051,618.7852,1507.0,482.14972094143076,0.0,45,71,84,94,140,200,280,350,540,620,620
