Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
GET,/,7443,0,25,43.33844349052787,0.8975000000006617,389.7355,1507.0,389.97864478050275,0.0,25,44,65,74,94,120,210,240,390,390,390
,Aggregated,7443,0,25,43.33844349052787,0.8975000000006617,389.7355,1507.0,389.97864478050275,0.0,25,44,65,74,94,120,210,240,390,390,390
