Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
GET,/,8418,0,86,133.44858937990003,0.9014000000000522,1511.2813999999996,1507.0,441.8961249739848,0.0,86,100,120,180,290,500,800,880,1300,1500,1500
,Aggregated,8418,0,86,133.44858937990003,0.9014000000000522,1511.2813999999996,1507.0,441.8961249739848,0.0,86,100,120,180,290,500,800,880,1300,1500,1500
