Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
GET,/,8360,0,34,56.47337267942619,0.736299999999801,524.6890000000004,1507.0,439.2527027859059,0.0,34,70,83,91,120,180,210,270,320,520,520
,Aggregated,8360,0,34,56.47337267942619,0.736299999999801,524.6890000000004,1507.0,439.2527027859059,0.0,34,70,83,91,120,180,210,270,320,520,520
