Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
GET,/,9822,0,47,57.65914239462434,0.7851999999992643,385.4213,1507.0,514.0833961715035,0.0,47,70,81,88,110,160,200,240,300,390,390
,Aggregated,9822,0,47,57.65914239462434,0.7851999999992643,385.4213,1507.0,514.0833961715035,0.0,47,70,81,88,110,160,200,240,300,390,390
