Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1703254935,0,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1703254936,200,GET,/,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,100,0,120.0,100.72573599999998,55.46739999999994,130.15399999999988,1507.0
1703254936,200,,Aggregated,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,100,0,120.0,100.72573599999998,55.46739999999994,130.15399999999988,1507.0
1703254937,300,GET,/,0.000000,0.000000,98,120,120,120,150,150,160,160,210,210,210,300,0,99,95.73316266666673,14.816999999999858,212.64749999999967,1507.0
1703254937,300,,Aggregated,0.000000,0.000000,98,120,120,120,150,150,160,160,210,210,210,300,0,99,95.73316266666673,14.816999999999858,212.64749999999967,1507.0
1703254938,400,GET,/,0.000000,0.000000,95,120,130,150,160,200,250,300,320,320,320,600,0,97,101.30413400000008,8.540299999999945,319.2752000000003,1507.0
1703254938,400,,Aggregated,0.000000,0.000000,95,120,130,150,160,200,250,300,320,320,320,600,0,97,101.30413400000008,8.540299999999945,319.2752000000003,1507.0
1703254939,500,GET,/,100.000000,0.000000,90,110,120,130,150,190,230,250,320,320,320,1000,0,91,95.50285460000009,8.540299999999945,319.2752000000003,1507.0
1703254939,500,,Aggregated,100.000000,0.000000,90,110,120,130,150,190,230,250,320,320,320,1000,0,91,95.50285460000009,8.540299999999945,319.2752000000003,1507.0
1703254940,572,GET,/,200.000000,0.000000,86,110,120,130,160,200,230,260,320,320,320,1522,0,87,95.06930525624175,8.540299999999945,319.2752000000003,1507.0
1703254940,572,,Aggregated,200.000000,0.000000,86,110,120,130,160,200,230,260,320,320,320,1522,0,87,95.06930525624175,8.540299999999945,319.2752000000003,1507.0
1703254941,572,GET,/,250.000000,0.000000,85,110,120,120,160,200,230,260,320,320,320,2082,0,86,93.90641551392886,1.695800000000247,319.2752000000003,1507.0
1703254941,572,,Aggregated,250.000000,0.000000,85,110,120,120,160,200,230,260,320,320,320,2082,0,86,93.90641551392886,1.695800000000247,319.2752000000003,1507.0
1703254942,572,GET,/,295.200000,0.000000,77,95,110,120,150,190,230,230,320,320,320,2652,0,78,84.52587111613875,1.4228999999996716,319.2752000000003,1507.0
1703254942,572,,Aggregated,295.200000,0.000000,77,95,110,120,150,190,230,230,320,320,320,2652,0,78,84.52587111613875,1.4228999999996716,319.2752000000003,1507.0
1703254943,572,GET,/,324.000000,0.000000,73,90,100,110,140,180,230,230,310,320,320,3216,0,73,77.8738309079603,1.2319999999998998,319.2752000000003,1507.0
1703254943,572,,Aggregated,324.000000,0.000000,73,90,100,110,140,180,230,230,310,320,320,3216,0,73,77.8738309079603,1.2319999999998998,319.2752000000003,1507.0
1703254944,572,GET,/,355.714286,0.000000,66,85,97,110,130,160,220,230,310,320,320,3788,0,66,70.93450541182685,1.2319999999998998,319.2752000000003,1507.0
1703254944,572,,Aggregated,355.714286,0.000000,66,85,97,110,130,160,220,230,310,320,320,3788,0,66,70.93450541182685,1.2319999999998998,319.2752000000003,1507.0
1703254945,572,GET,/,372.250000,0.000000,58,79,90,100,120,160,210,230,300,320,320,4360,0,60,64.93468756880726,1.2319999999998998,319.2752000000003,1507.0
1703254945,572,,Aggregated,372.250000,0.000000,58,79,90,100,120,160,210,230,300,320,320,4360,0,60,64.93468756880726,1.2319999999998998,319.2752000000003,1507.0
