Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
GET,/,9098,0,52,63.4186416465158,0.8799999999986596,401.76640000000054,1507.0,478.2630172145108,0.0,52,78,90,98,130,190,210,250,390,400,400
,Aggregated,9098,0,52,63.4186416465158,0.8799999999986596,401.76640000000054,1507.0,478.2630172145108,0.0,52,78,90,98,130,190,210,250,390,400,400
