Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1703256050,0,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1703256051,100,GET,/,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,100,0,75,81.52406999999998,56.86459999999993,152.05369999999996,1507.0
1703256051,100,,Aggregated,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,100,0,75,81.52406999999998,56.86459999999993,152.05369999999996,1507.0
1703256052,200,GET,/,0.000000,0.000000,84,180,190,190,360,360,360,360,370,370,370,300,0,80,115.18090699999998,7.25560000000014,365.2707999999998,1507.0
1703256052,200,,Aggregated,0.000000,0.000000,84,180,190,190,360,360,360,360,370,370,370,300,0,80,115.18090699999998,7.25560000000014,365.2707999999998,1507.0
1703256053,300,GET,/,100.000000,0.000000,81,100,160,180,200,350,360,360,370,370,370,600,0,79,103.40139866666665,7.25560000000014,365.2707999999998,1507.0
1703256053,300,,Aggregated,100.000000,0.000000,81,100,160,180,200,350,360,360,370,370,370,600,0,79,103.40139866666665,7.25560000000014,365.2707999999998,1507.0
1703256054,400,GET,/,137.000000,0.000000,81,100,130,170,190,240,360,360,370,370,370,1000,0,80,99.88965050000006,7.25560000000014,365.2707999999998,1507.0
1703256054,400,,Aggregated,137.000000,0.000000,81,100,130,170,190,240,360,360,370,370,370,1000,0,80,99.88965050000006,7.25560000000014,365.2707999999998,1507.0
1703256055,521,GET,/,179.333333,0.000000,86,120,170,180,190,270,360,370,500,510,510,1500,0,84,111.54034526666685,7.25560000000014,505.5379000000002,1507.0
1703256055,521,,Aggregated,179.333333,0.000000,86,120,170,180,190,270,360,370,500,510,510,1500,0,84,111.54034526666685,7.25560000000014,505.5379000000002,1507.0
1703256056,521,GET,/,215.000000,0.000000,83,100,130,170,190,220,350,360,500,510,510,2021,0,82,100.18566412667023,1.6088999999999132,505.5379000000002,1507.0
1703256056,521,,Aggregated,215.000000,0.000000,83,100,130,170,190,220,350,360,500,510,510,2021,0,82,100.18566412667023,1.6088999999999132,505.5379000000002,1507.0
1703256057,521,GET,/,239.200000,0.000000,76,91,110,130,180,200,310,360,480,510,510,2542,0,76,89.03852966168381,1.499799999999496,505.5379000000002,1507.0
1703256057,521,,Aggregated,239.200000,0.000000,76,91,110,130,180,200,310,360,480,510,510,2542,0,76,89.03852966168381,1.499799999999496,505.5379000000002,1507.0
1703256058,521,GET,/,286.166667,0.000000,71,86,100,110,180,190,280,360,480,510,510,3063,0,71,81.83861860920673,1.1324999999988705,505.5379000000002,1507.0
1703256058,521,,Aggregated,286.166667,0.000000,71,86,100,110,180,190,280,360,480,510,510,3063,0,71,81.83861860920673,1.1324999999988705,505.5379000000002,1507.0
1703256059,521,GET,/,309.571429,0.000000,64,82,95,100,180,190,270,360,460,510,510,3552,0,65,73.70800014076579,0.9008999999995382,505.5379000000002,1507.0
1703256059,521,,Aggregated,309.571429,0.000000,64,82,95,100,180,190,270,360,460,510,510,3552,0,65,73.70800014076579,0.9008999999995382,505.5379000000002,1507.0
1703256060,521,GET,/,336.000000,0.000000,54,78,88,99,170,190,250,350,460,510,510,4070,0,56,67.05394297297303,0.8928000000008041,505.5379000000002,1507.0
1703256060,521,,Aggregated,336.000000,0.000000,54,78,88,99,170,190,250,350,460,510,510,4070,0,56,67.05394297297303,0.8928000000008041,505.5379000000002,1507.0
