Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
GET,/,7537,0,22,45.02548870903546,0.8420000000004535,432.6479999999999,1507.0,395.02022059400076,0.0,22,40,62,71,110,170,210,270,380,430,430
,Aggregated,7537,0,22,45.02548870903546,0.8420000000004535,432.6479999999999,1507.0,395.02022059400076,0.0,22,40,62,71,110,170,210,270,380,430,430
