Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
GET,/,7614,0,60,63.59085570002647,0.9823000000004356,461.7323999999998,1507.0,400.1695921298711,0.0,60,79,88,93,120,180,210,270,380,460,460
,Aggregated,7614,0,60,63.59085570002647,0.9823000000004356,461.7323999999998,1507.0,400.1695921298711,0.0,60,79,88,93,120,180,210,270,380,460,460
