Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1703258701,0,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1703258702,100,GET,/,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,100,0,130.0,147.31226800000002,57.07620000000002,315.6667999999998,1507.0
1703258702,100,,Aggregated,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,100,0,130.0,147.31226800000002,57.07620000000002,315.6667999999998,1507.0
1703258703,300,GET,/,0.000000,0.000000,110,140,140,140,200,230,230,230,250,250,250,300,0,110.0,120.06437999999994,16.932300000000122,315.6667999999998,1507.0
1703258703,300,,Aggregated,0.000000,0.000000,110,140,140,140,200,230,230,230,250,250,250,300,0,110.0,120.06437999999994,16.932300000000122,315.6667999999998,1507.0
1703258704,400,GET,/,0.000000,0.000000,100,110,140,140,200,230,250,250,250,250,250,600,0,100.0,109.5051963333333,3.4698999999998037,315.6667999999998,1507.0
1703258704,400,,Aggregated,0.000000,0.000000,100,110,140,140,200,230,250,250,250,250,250,600,0,100.0,109.5051963333333,3.4698999999998037,315.6667999999998,1507.0
1703258705,500,GET,/,100.000000,0.000000,100,120,140,170,190,230,250,250,250,250,250,1000,0,100.0,111.89135860000002,3.4698999999998037,315.6667999999998,1507.0
1703258705,500,,Aggregated,100.000000,0.000000,100,120,140,170,190,230,250,250,250,250,250,1000,0,100.0,111.89135860000002,3.4698999999998037,315.6667999999998,1507.0
1703258706,600,GET,/,200.000000,0.000000,100,130,170,190,220,270,300,320,380,380,380,1500,0,100.0,121.78067133333323,3.4698999999998037,384.49280000000033,1507.0
1703258706,600,,Aggregated,200.000000,0.000000,100,130,170,190,220,270,300,320,380,380,380,1500,0,100.0,121.78067133333323,3.4698999999998037,384.49280000000033,1507.0
1703258707,610,GET,/,250.000000,0.000000,110,140,180,190,240,280,380,390,520,520,520,2110,0,110.0,129.35892819905197,3.4698999999998037,519.6505,1507.0
1703258707,610,,Aggregated,250.000000,0.000000,110,140,180,190,240,280,380,390,520,520,520,2110,0,110.0,129.35892819905197,3.4698999999998037,519.6505,1507.0
1703258708,610,GET,/,299.800000,0.000000,110,140,170,190,230,290,380,390,520,520,520,2714,0,110.0,126.70676654384681,1.3655999999997448,519.6505,1507.0
1703258708,610,,Aggregated,299.800000,0.000000,110,140,170,190,230,290,380,390,520,520,520,2714,0,110.0,126.70676654384681,1.3655999999997448,519.6505,1507.0
1703258709,610,GET,/,340.333333,0.000000,100,130,160,180,220,280,360,390,440,520,520,3185,0,100.0,117.78648678178983,1.0191000000006056,519.6505,1507.0
1703258709,610,,Aggregated,340.333333,0.000000,100,130,160,180,220,280,360,390,440,520,520,3185,0,100.0,117.78648678178983,1.0191000000006056,519.6505,1507.0
1703258710,610,GET,/,355.714286,0.000000,95,130,160,180,220,280,320,390,440,520,520,3764,0,96,114.13118007438906,1.0191000000006056,519.6505,1507.0
1703258710,610,,Aggregated,355.714286,0.000000,95,130,160,180,220,280,320,390,440,520,520,3764,0,96,114.13118007438906,1.0191000000006056,519.6505,1507.0
1703258711,610,GET,/,387.250000,0.000000,85,110,140,170,210,270,310,380,440,520,520,4374,0,85,102.72855066300872,1.0191000000006056,519.6505,1507.0
1703258711,610,,Aggregated,387.250000,0.000000,85,110,140,170,210,270,310,380,440,520,520,4374,0,85,102.72855066300872,1.0191000000006056,519.6505,1507.0
