Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1703252542,0,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1703252543,100,GET,/,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,100,0,140.0,129.21441800000002,54.000399999999836,244.38880000000006,1507.0
1703252543,100,,Aggregated,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,100,0,140.0,129.21441800000002,54.000399999999836,244.38880000000006,1507.0
1703252544,200,GET,/,0.000000,0.000000,160,200,210,230,240,340,350,350,350,350,350,300,0,140.0,138.28057766666672,12.526900000000118,353.7376000000001,1507.0
1703252544,200,,Aggregated,0.000000,0.000000,160,200,210,230,240,340,350,350,350,350,350,300,0,140.0,138.28057766666672,12.526900000000118,353.7376000000001,1507.0
1703252545,300,GET,/,74.000000,0.000000,100,160,180,190,240,250,340,350,350,350,350,600,0,100.0,123.34617516666677,4.4792000000000165,353.7376000000001,1507.0
1703252545,300,,Aggregated,74.000000,0.000000,100,160,180,190,240,250,340,350,350,350,350,600,0,100.0,123.34617516666677,4.4792000000000165,353.7376000000001,1507.0
1703252546,400,GET,/,109.000000,0.000000,100,160,190,200,240,250,330,340,470,470,470,1000,0,100.0,125.97580180000014,4.4792000000000165,468.1072999999998,1507.0
1703252546,400,,Aggregated,109.000000,0.000000,100,160,190,200,240,250,330,340,470,470,470,1000,0,100.0,125.97580180000014,4.4792000000000165,468.1072999999998,1507.0
1703252547,445,GET,/,141.000000,0.000000,92,130,160,170,220,240,270,340,350,470,470,1445,0,89,103.98304055363327,0.8550000000004943,468.1072999999998,1507.0
1703252547,445,,Aggregated,141.000000,0.000000,92,130,160,170,220,240,270,340,350,470,470,1445,0,89,103.98304055363327,0.8550000000004943,468.1072999999998,1507.0
1703252548,445,GET,/,184.250000,0.000000,72,100,150,160,210,240,250,330,350,470,470,1890,0,71,89.71757835978845,0.8550000000004943,468.1072999999998,1507.0
1703252548,445,,Aggregated,184.250000,0.000000,72,100,150,160,210,240,250,330,350,470,470,1890,0,71,89.71757835978845,0.8550000000004943,468.1072999999998,1507.0
1703252549,445,GET,/,231.400000,0.000000,52,91,100,150,190,230,250,270,350,470,470,2335,0,54,77.49705794432569,0.8550000000004943,468.1072999999998,1507.0
1703252549,445,,Aggregated,231.400000,0.000000,52,91,100,150,190,230,250,270,350,470,470,2335,0,54,77.49705794432569,0.8550000000004943,468.1072999999998,1507.0
1703252550,445,GET,/,265.333333,0.000000,38,71,97,120,170,220,250,270,350,470,470,2780,0,41,68.63015032374106,0.8550000000004943,468.1072999999998,1507.0
1703252550,445,,Aggregated,265.333333,0.000000,38,71,97,120,170,220,250,270,350,470,470,2780,0,41,68.63015032374106,0.8550000000004943,468.1072999999998,1507.0
1703252551,445,GET,/,289.714286,0.000000,29,61,88,100,160,210,240,260,350,470,470,3225,0,31,61.58138626356597,0.8550000000004943,468.1072999999998,1507.0
1703252551,445,,Aggregated,289.714286,0.000000,29,61,88,100,160,210,240,260,350,470,470,3225,0,31,61.58138626356597,0.8550000000004943,468.1072999999998,1507.0
1703252552,445,GET,/,302.375000,0.000000,24,52,74,95,160,210,240,260,350,470,470,3670,0,25,56.065208882833865,0.8550000000004943,468.1072999999998,1507.0
1703252552,445,,Aggregated,302.375000,0.000000,24,52,74,95,160,210,240,260,350,470,470,3670,0,25,56.065208882833865,0.8550000000004943,468.1072999999998,1507.0
