Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
GET,/,8376,0,26,44.83539073543469,0.8355999999984931,325.8483999999999,1507.0,440.8022796177456,0.0,26,52,68,74,95,140,180,230,310,330,330
,Aggregated,8376,0,26,44.83539073543469,0.8355999999984931,325.8483999999999,1507.0,440.8022796177456,0.0,26,52,68,74,95,140,180,230,310,330,330
