Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
GET,/,9091,0,30,52.894482499175005,0.8531999999998874,383.0049000000004,1507.0,476.62018794504377,0.0,30,62,77,85,110,170,210,290,380,380,380
,Aggregated,9091,0,30,52.894482499175005,0.8531999999998874,383.0049000000004,1507.0,476.62018794504377,0.0,30,62,77,85,110,170,210,290,380,380,380
