Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
GET,/,8111,0,55,71.56605360621376,0.9207000000017729,569.0032,1507.0,425.481719462941,0.0,55,80,95,110,170,220,280,350,560,570,570
,Aggregated,8111,0,55,71.56605360621376,0.9207000000017729,569.0032,1507.0,425.481719462941,0.0,55,80,95,110,170,220,280,350,560,570,570
