Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1703259710,0,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1703259711,100,GET,/,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,100,0,76,98.023952,57.77880000000013,161.06759999999997,1507.0
1703259711,100,,Aggregated,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,100,0,76,98.023952,57.77880000000013,161.06759999999997,1507.0
1703259712,200,GET,/,0.000000,0.000000,120,180,190,190,240,260,270,280,330,330,330,300,0,98,118.7748746666667,13.614000000000015,325.6430999999997,1507.0
1703259712,200,,Aggregated,0.000000,0.000000,120,180,190,190,240,260,270,280,330,330,330,300,0,98,118.7748746666667,13.614000000000015,325.6430999999997,1507.0
1703259713,400,GET,/,0.000000,0.000000,110,170,190,200,270,370,450,550,560,560,560,600,0,110.0,132.10010266666666,13.614000000000015,555.5822999999998,1507.0
1703259713,400,,Aggregated,0.000000,0.000000,110,170,190,200,270,370,450,550,560,560,560,600,0,110.0,132.10010266666666,13.614000000000015,555.5822999999998,1507.0
1703259714,435,GET,/,150.000000,0.000000,110,180,200,240,300,400,550,560,670,670,670,1021,0,110.0,152.10308178256597,13.614000000000015,666.3968999999996,1507.0
1703259714,435,,Aggregated,150.000000,0.000000,110,180,200,240,300,400,550,560,670,670,670,1021,0,110.0,152.10308178256597,13.614000000000015,666.3968999999996,1507.0
1703259715,435,GET,/,200.000000,0.000000,79,120,180,190,280,370,480,550,660,670,670,1435,0,78,115.22097331010434,1.1996999999999147,666.3968999999996,1507.0
1703259715,435,,Aggregated,200.000000,0.000000,79,120,180,190,280,370,480,550,660,670,670,1435,0,78,115.22097331010434,1.1996999999999147,666.3968999999996,1507.0
1703259716,435,GET,/,244.000000,0.000000,49,94,120,170,250,300,460,550,660,670,670,1870,0,58,94.0200378609625,1.1996999999999147,666.3968999999996,1507.0
1703259716,435,,Aggregated,244.000000,0.000000,49,94,120,170,250,300,460,550,660,670,670,1870,0,58,94.0200378609625,1.1996999999999147,666.3968999999996,1507.0
1703259717,435,GET,/,271.600000,0.000000,32,71,100,120,200,280,450,480,660,670,670,2305,0,37,81.67611713665927,1.0649000000002573,666.3968999999996,1507.0
1703259717,435,,Aggregated,271.600000,0.000000,32,71,100,120,200,280,450,480,660,670,670,2305,0,37,81.67611713665927,1.0649000000002573,666.3968999999996,1507.0
1703259718,435,GET,/,298.833333,0.000000,29,65,88,110,190,280,390,480,660,670,670,2740,0,31,73.85647343065689,1.0649000000002573,666.3968999999996,1507.0
1703259718,435,,Aggregated,298.833333,0.000000,29,65,88,110,190,280,390,480,660,670,670,2740,0,31,73.85647343065689,1.0649000000002573,666.3968999999996,1507.0
1703259719,435,GET,/,317.857143,0.000000,27,56,75,95,180,270,370,470,660,670,670,3175,0,28,66.82344765354324,1.0649000000002573,666.3968999999996,1507.0
1703259719,435,,Aggregated,317.857143,0.000000,27,56,75,95,180,270,370,470,660,670,670,3175,0,28,66.82344765354324,1.0649000000002573,666.3968999999996,1507.0
1703259720,435,GET,/,330.375000,0.000000,24,47,69,85,170,260,370,460,660,670,670,3610,0,25,62.18165127423811,1.0649000000002573,666.3968999999996,1507.0
1703259720,435,,Aggregated,330.375000,0.000000,24,47,69,85,170,260,370,460,660,670,670,3610,0,25,62.18165127423811,1.0649000000002573,666.3968999999996,1507.0
