Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1703259605,0,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1703259606,100,GET,/,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,100,0,75,91.71888399999997,56.11189999999988,128.81330000000003,1507.0
1703259606,100,,Aggregated,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,100,0,75,91.71888399999997,56.11189999999988,128.81330000000003,1507.0
1703259607,200,GET,/,0.000000,0.000000,110,220,230,230,300,320,320,320,320,320,320,300,0,110.0,126.60077700000002,12.44349999999983,323.54070000000013,1507.0
1703259607,200,,Aggregated,0.000000,0.000000,110,220,230,230,300,320,320,320,320,320,320,300,0,110.0,126.60077700000002,12.44349999999983,323.54070000000013,1507.0
1703259608,300,GET,/,0.000000,0.000000,110,190,220,230,300,320,320,420,430,430,430,600,0,110.0,133.13374316666676,7.352400000000259,430.5418000000003,1507.0
1703259608,300,,Aggregated,0.000000,0.000000,110,190,220,230,300,320,320,420,430,430,430,600,0,110.0,133.13374316666676,7.352400000000259,430.5418000000003,1507.0
1703259609,497,GET,/,150.000000,0.000000,110,170,200,210,240,300,320,330,430,430,430,1000,0,110.0,131.12476450000003,5.422599999999278,430.5418000000003,1507.0
1703259609,497,,Aggregated,150.000000,0.000000,110,170,200,210,240,300,320,330,430,430,430,1000,0,110.0,131.12476450000003,5.422599999999278,430.5418000000003,1507.0
1703259610,497,GET,/,200.000000,0.000000,100,140,180,190,230,280,320,320,430,430,430,1497,0,100.0,123.35836680026713,5.422599999999278,430.5418000000003,1507.0
1703259610,497,,Aggregated,200.000000,0.000000,100,140,180,190,230,280,320,320,430,430,430,1497,0,100.0,123.35836680026713,5.422599999999278,430.5418000000003,1507.0
1703259611,497,GET,/,249.000000,0.000000,100,140,190,200,240,300,320,360,480,480,480,1994,0,100.0,122.93396118355048,1.526700000000325,481.8635999999996,1507.0
1703259611,497,,Aggregated,249.000000,0.000000,100,140,190,200,240,300,320,360,480,480,480,1994,0,100.0,122.93396118355048,1.526700000000325,481.8635999999996,1507.0
1703259612,497,GET,/,289.000000,0.000000,89,110,150,190,230,290,320,350,460,480,480,2452,0,88,106.63872907830326,0.9925000000006179,481.8635999999996,1507.0
1703259612,497,,Aggregated,289.000000,0.000000,89,110,150,190,230,290,320,350,460,480,480,2452,0,88,106.63872907830326,0.9925000000006179,481.8635999999996,1507.0
1703259613,497,GET,/,296.666667,0.000000,77,100,130,160,220,270,320,330,460,480,480,2940,0,77,95.9440926530608,0.9925000000006179,481.8635999999996,1507.0
1703259613,497,,Aggregated,296.666667,0.000000,77,100,130,160,220,270,320,330,460,480,480,2940,0,77,95.9440926530608,0.9925000000006179,481.8635999999996,1507.0
1703259614,497,GET,/,319.142857,0.000000,68,94,110,140,210,260,300,330,430,480,480,3407,0,69,87.43844062224784,0.9925000000006179,481.8635999999996,1507.0
1703259614,497,,Aggregated,319.142857,0.000000,68,94,110,140,210,260,300,330,430,480,480,3407,0,69,87.43844062224784,0.9925000000006179,481.8635999999996,1507.0
1703259615,497,GET,/,341.375000,0.000000,62,89,110,120,200,240,300,320,430,480,480,3901,0,63,80.96012614714131,0.9925000000006179,481.8635999999996,1507.0
1703259615,497,,Aggregated,341.375000,0.000000,62,89,110,120,200,240,300,320,430,480,480,3901,0,63,80.96012614714131,0.9925000000006179,481.8635999999996,1507.0
