Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
GET,/,8347,0,32,50.91885217443389,1.0338000000000847,403.5210999999999,1507.0,437.7873091175054,0.0,32,60,74,83,110,170,200,210,290,400,400
,Aggregated,8347,0,32,50.91885217443389,1.0338000000000847,403.5210999999999,1507.0,437.7873091175054,0.0,32,60,74,83,110,170,200,210,290,400,400
