Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1703258911,0,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1703258912,100,GET,/,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,100,0,80,79.99875399999998,61.306199999999976,92.21790000000007,1507.0
1703258912,100,,Aggregated,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,100,0,80,79.99875399999998,61.306199999999976,92.21790000000007,1507.0
1703258913,300,GET,/,0.000000,0.000000,83,130,170,190,200,200,200,200,200,200,200,300,0,81,96.00108399999999,4.055600000000048,199.10039999999984,1507.0
1703258913,300,,Aggregated,0.000000,0.000000,83,130,170,190,200,200,200,200,200,200,200,300,0,81,96.00108399999999,4.055600000000048,199.10039999999984,1507.0
1703258914,400,GET,/,0.000000,0.000000,78,110,160,170,180,200,200,200,290,290,290,600,0,78,93.34442883333342,4.055600000000048,291.43689999999987,1507.0
1703258914,400,,Aggregated,0.000000,0.000000,78,110,160,170,180,200,200,200,290,290,290,600,0,78,93.34442883333342,4.055600000000048,291.43689999999987,1507.0
1703258915,500,GET,/,100.000000,0.000000,93,120,170,180,200,200,210,210,310,310,310,1000,0,90,105.53596020000003,4.055600000000048,308.68610000000007,1507.0
1703258915,500,,Aggregated,100.000000,0.000000,93,120,170,180,200,200,210,210,310,310,310,1000,0,90,105.53596020000003,4.055600000000048,308.68610000000007,1507.0
1703258916,600,GET,/,200.000000,0.000000,85,110,150,170,200,200,210,280,310,310,310,1500,0,85,102.36868033333336,4.055600000000048,308.68610000000007,1507.0
1703258916,600,,Aggregated,200.000000,0.000000,85,110,150,170,200,200,210,280,310,310,310,1500,0,85,102.36868033333336,4.055600000000048,308.68610000000007,1507.0
1703258917,659,GET,/,250.000000,0.000000,86,110,120,170,190,200,210,210,310,310,310,2133,0,85,100.58009085794664,4.055600000000048,308.68610000000007,1507.0
1703258917,659,,Aggregated,250.000000,0.000000,86,110,120,170,190,200,210,210,310,310,310,2133,0,85,100.58009085794664,4.055600000000048,308.68610000000007,1507.0
1703258918,659,GET,/,280.000000,0.000000,80,100,110,130,180,200,210,210,310,310,310,2781,0,80,91.10189421071567,3.83950000000155,308.68610000000007,1507.0
1703258918,659,,Aggregated,280.000000,0.000000,80,100,110,130,180,200,210,210,310,310,310,2781,0,80,91.10189421071567,3.83950000000155,308.68610000000007,1507.0
1703258919,659,GET,/,316.000000,0.000000,74,92,110,110,180,200,210,210,310,310,310,3428,0,74,83.67427733372232,1.4149000000003298,308.68610000000007,1507.0
1703258919,659,,Aggregated,316.000000,0.000000,74,92,110,110,180,200,210,210,310,310,310,3428,0,74,83.67427733372232,1.4149000000003298,308.68610000000007,1507.0
1703258920,659,GET,/,360.571429,0.000000,68,86,100,110,170,190,210,210,310,310,310,4077,0,68,76.90070816777042,1.120800000000699,308.68610000000007,1507.0
1703258920,659,,Aggregated,360.571429,0.000000,68,86,100,110,170,190,210,210,310,310,310,4077,0,68,76.90070816777042,1.120800000000699,308.68610000000007,1507.0
1703258921,659,GET,/,393.875000,0.000000,64,83,95,100,170,190,200,210,290,310,310,4704,0,65,71.72961145833325,0.957300000001382,308.68610000000007,1507.0
1703258921,659,,Aggregated,393.875000,0.000000,64,83,95,100,170,190,200,210,290,310,310,4704,0,65,71.72961145833325,0.957300000001382,308.68610000000007,1507.0
