Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
GET,/,9481,0,60,68.11637081531474,0.8955999999997744,374.98329999999936,1507.0,497.0828958577096,0.0,60,82,95,100,140,180,220,240,330,370,370
,Aggregated,9481,0,60,68.11637081531474,0.8955999999997744,374.98329999999936,1507.0,497.0828958577096,0.0,60,82,95,100,140,180,220,240,330,370,370
