Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1703257712,0,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1703257713,200,GET,/,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,100,0,82,98.45722899999998,63.73089999999992,213.69309999999996,1507.0
1703257713,200,,Aggregated,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,100,0,82,98.45722899999998,63.73089999999992,213.69309999999996,1507.0
1703257714,300,GET,/,0.000000,0.000000,88,120,140,140,150,200,210,220,220,220,220,300,0,86,96.85841066666667,5.893799999999949,221.8295000000001,1507.0
1703257714,300,,Aggregated,0.000000,0.000000,88,120,140,140,150,200,210,220,220,220,220,300,0,86,96.85841066666667,5.893799999999949,221.8295000000001,1507.0
1703257715,400,GET,/,100.000000,0.000000,90,120,140,140,160,190,220,230,240,240,240,600,0,89,98.20466283333326,5.893799999999949,244.37949999999998,1507.0
1703257715,400,,Aggregated,100.000000,0.000000,90,120,140,140,160,190,220,230,240,240,240,600,0,89,98.20466283333326,5.893799999999949,244.37949999999998,1507.0
1703257716,500,GET,/,149.500000,0.000000,95,120,140,140,160,210,260,270,270,270,270,1000,0,93,104.26870039999982,5.893799999999949,271.5249000000002,1507.0
1703257716,500,,Aggregated,149.500000,0.000000,95,120,140,140,160,210,260,270,270,270,270,1000,0,93,104.26870039999982,5.893799999999949,271.5249000000002,1507.0
1703257717,600,GET,/,167.333333,0.000000,92,110,140,140,160,200,230,260,270,270,270,1500,0,92,102.48985779999988,5.893799999999949,272.87760000000014,1507.0
1703257717,600,,Aggregated,167.333333,0.000000,92,110,140,140,160,200,230,260,270,270,270,1500,0,92,102.48985779999988,5.893799999999949,272.87760000000014,1507.0
1703257718,607,GET,/,188.750000,0.000000,93,110,140,140,160,200,240,270,370,400,400,2107,0,93,103.03494167062158,5.557599999999496,402.54890000000023,1507.0
1703257718,607,,Aggregated,188.750000,0.000000,93,110,140,140,160,200,240,270,370,400,400,2107,0,93,103.03494167062158,5.557599999999496,402.54890000000023,1507.0
1703257719,607,GET,/,240.400000,0.000000,85,100,120,140,160,190,230,260,370,400,400,2714,0,85,93.15658183492985,1.0557000000002148,402.54890000000023,1507.0
1703257719,607,,Aggregated,240.400000,0.000000,85,100,120,140,160,190,230,260,370,400,400,2714,0,85,93.15658183492985,1.0557000000002148,402.54890000000023,1507.0
1703257720,607,GET,/,290.666667,0.000000,80,97,110,120,160,180,220,260,290,400,400,3321,0,80,85.52984564890073,0.9164999999988765,402.54890000000023,1507.0
1703257720,607,,Aggregated,290.666667,0.000000,80,97,110,120,160,180,220,260,290,400,400,3321,0,80,85.52984564890073,0.9164999999988765,402.54890000000023,1507.0
1703257721,607,GET,/,323.857143,0.000000,73,88,100,110,150,170,210,240,290,400,400,3928,0,74,76.88091300916493,0.9164999999988765,402.54890000000023,1507.0
1703257721,607,,Aggregated,323.857143,0.000000,73,88,100,110,150,170,210,240,290,400,400,3928,0,74,76.88091300916493,0.9164999999988765,402.54890000000023,1507.0
1703257722,607,GET,/,356.125000,0.000000,69,85,97,100,140,160,200,230,290,400,400,4535,0,70,72.09805585446507,0.9164999999988765,402.54890000000023,1507.0
1703257722,607,,Aggregated,356.125000,0.000000,69,85,97,100,140,160,200,230,290,400,400,4535,0,70,72.09805585446507,0.9164999999988765,402.54890000000023,1507.0
