Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1703253045,0,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1703253046,200,GET,/,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,100,0,73,70.09635299999997,54.85600000000013,81.51449999999994,1507.0
1703253046,200,,Aggregated,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,100,0,73,70.09635299999997,54.85600000000013,81.51449999999994,1507.0
1703253048,300,GET,/,0.000000,0.000000,94,180,190,190,250,270,270,270,270,270,270,300,0,76,103.72574166666668,34.8029999999997,273.68970000000024,1507.0
1703253048,300,,Aggregated,0.000000,0.000000,76,84,160,180,190,270,270,270,270,270,270,300,0,76,103.72574166666668,34.8029999999997,273.68970000000024,1507.0
1703253049,400,GET,/,0.000000,0.000000,74,88,120,160,190,250,270,270,270,270,270,600,0,74,90.53295850000003,9.458899999999826,273.68970000000024,1507.0
1703253049,400,,Aggregated,0.000000,0.000000,74,82,100,120,180,200,270,270,270,270,270,600,0,74,90.53295850000003,9.458899999999826,273.68970000000024,1507.0
1703253050,500,GET,/,50.000000,0.000000,78,100,120,130,190,200,250,270,270,270,270,1000,0,76,93.27935049999988,9.458899999999826,273.68970000000024,1507.0
1703253050,500,,Aggregated,50.000000,0.000000,76,91,110,120,190,200,250,270,270,270,270,1000,0,76,93.27935049999988,9.458899999999826,273.68970000000024,1507.0
1703253051,522,GET,/,100.000000,0.000000,80,100,130,150,190,210,270,270,300,370,370,1522,0,78,96.13905190538772,9.458899999999826,370.13560000000024,1507.0
1703253051,522,,Aggregated,100.000000,0.000000,78,99,120,140,190,210,270,270,300,370,370,1522,0,78,96.13905190538772,9.458899999999826,370.13560000000024,1507.0
1703253052,522,GET,/,150.000000,0.000000,75,93,110,130,180,200,270,270,300,370,370,2044,0,75,85.8082052837574,1.564600000000027,370.13560000000024,1507.0
1703253052,522,,Aggregated,150.000000,0.000000,75,89,100,120,180,200,270,270,290,370,370,2044,0,75,85.8082052837574,1.564600000000027,370.13560000000024,1507.0
1703253053,522,GET,/,253.666667,0.000000,71,87,100,120,170,200,250,270,290,370,370,2566,0,71,79.98111477007006,1.0323999999997113,370.13560000000024,1507.0
1703253053,522,,Aggregated,253.666667,0.000000,71,85,99,120,170,190,250,270,290,370,370,2566,0,71,79.98111477007006,1.0323999999997113,370.13560000000024,1507.0
1703253054,522,GET,/,253.666667,0.000000,64,82,96,110,170,190,230,270,290,370,370,3066,0,65,73.70260355512072,1.0323999999997113,370.13560000000024,1507.0
1703253054,522,,Aggregated,253.666667,0.000000,65,81,95,100,160,190,210,270,290,370,370,3066,0,65,73.70260355512072,1.0323999999997113,370.13560000000024,1507.0
1703253055,522,GET,/,292.000000,0.000000,60,79,91,100,150,190,210,270,290,370,370,3588,0,61,69.28524721293194,1.0323999999997113,370.13560000000024,1507.0
1703253055,522,,Aggregated,292.000000,0.000000,61,79,89,100,150,190,210,270,290,370,370,3588,0,61,69.28524721293194,1.0323999999997113,370.13560000000024,1507.0
1703253056,522,GET,/,318.000000,0.000000,54,74,85,95,130,180,210,270,290,370,370,4110,0,55,63.75551527980541,0.9820000000004825,370.13560000000024,1507.0
1703253056,522,,Aggregated,318.000000,0.000000,54,74,85,95,130,180,210,270,290,370,370,4110,0,55,63.75551527980541,0.9820000000004825,370.13560000000024,1507.0
