Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
GET,/,8588,0,39,58.7794235328366,0.7918999999994014,495.8438000000003,1507.0,449.7514677296016,0.0,39,69,82,92,120,190,220,280,370,500,500
,Aggregated,8588,0,39,58.7794235328366,0.7918999999994014,495.8438000000003,1507.0,449.7514677296016,0.0,39,69,82,92,120,190,220,280,370,500,500
