Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
GET,/,8706,0,30,49.8095328049622,1.0026999999990238,536.3277999999996,1507.0,458.57987946137763,0.0,30,53,71,79,110,160,190,220,440,540,540
,Aggregated,8706,0,30,49.8095328049622,1.0026999999990238,536.3277999999996,1507.0,458.57987946137763,0.0,30,53,71,79,110,160,190,220,440,540,540
