Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
GET,/,9606,0,35,55.56681445971257,0.8765000000003909,486.8327000000008,1507.0,502.1657457081672,0.0,35,65,81,90,120,160,220,250,430,490,490
,Aggregated,9606,0,35,55.56681445971257,0.8765000000003909,486.8327000000008,1507.0,502.1657457081672,0.0,35,65,81,90,120,160,220,250,430,490,490
