Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
GET,/,7774,0,28,50.295305634165075,0.894300000002346,311.9783000000003,1507.0,408.2865357005929,0.0,28,52,72,84,120,180,200,230,310,310,310
,Aggregated,7774,0,28,50.295305634165075,0.894300000002346,311.9783000000003,1507.0,408.2865357005929,0.0,28,52,72,84,120,180,200,230,310,310,310
