Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
GET,/,9598,0,59,67.60347623463194,0.8499000000004031,455.2976000000006,1507.0,505.1226529328408,0.0,59,79,93,100,150,180,210,250,430,460,460
,Aggregated,9598,0,59,67.60347623463194,0.8499000000004031,455.2976000000006,1507.0,505.1226529328408,0.0,59,79,93,100,150,180,210,250,430,460,460
