Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
GET,/,9328,0,37,54.45731113850778,0.8186000000005578,468.5199,1507.0,490.09814424960246,0.0,37,62,79,88,110,160,200,220,310,470,470
,Aggregated,9328,0,37,54.45731113850778,0.8186000000005578,468.5199,1507.0,490.09814424960246,0.0,37,62,79,88,110,160,200,220,310,470,470
