Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
GET,/,7366,0,27,45.37244789573707,0.8334999999988213,384.5017999999998,1507.0,386.21034373537503,0.0,27,46,65,72,90,140,200,280,380,380,380
,Aggregated,7366,0,27,45.37244789573707,0.8334999999988213,384.5017999999998,1507.0,386.21034373537503,0.0,27,46,65,72,90,140,200,280,380,380,380
