Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
GET,/,8857,0,27,46.87388081743256,0.8248000000001809,299.91099999999983,1507.0,465.29575926983955,0.0,27,55,69,81,100,140,180,210,280,300,300
,Aggregated,8857,0,27,46.87388081743256,0.8248000000001809,299.91099999999983,1507.0,465.29575926983955,0.0,27,55,69,81,100,140,180,210,280,300,300
