Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
GET,/,10299,0,66,72.81647567724983,1.0136999999996732,661.6526,1507.0,540.5210762823264,0.0,66,84,96,100,150,190,210,270,480,570,660
,Aggregated,10299,0,66,72.81647567724983,1.0136999999996732,661.6526,1507.0,540.5210762823264,0.0,66,84,96,100,150,190,210,270,480,570,660
