Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
GET,/,9528,0,28,45.53825563602011,0.8973000000001008,395.4553000000001,1507.0,499.69384437586217,0.0,28,46,64,72,100,140,200,220,290,400,400
,Aggregated,9528,0,28,45.53825563602011,0.8973000000001008,395.4553000000001,1507.0,499.69384437586217,0.0,28,46,64,72,100,140,200,220,290,400,400
