Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
GET,/,9160,0,35,51.10480758733634,0.885099999999639,356.7973000000002,1507.0,479.99266789737914,0.0,35,57,72,84,110,150,200,220,360,360,360
,Aggregated,9160,0,35,51.10480758733634,0.885099999999639,356.7973000000002,1507.0,479.99266789737914,0.0,35,57,72,84,110,150,200,220,360,360,360
