Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
GET,/,8947,0,57,67.04140340896386,1.026400000000649,570.5897000000002,1507.0,471.39713123158106,0.0,57,79,94,100,150,190,240,260,420,570,570
,Aggregated,8947,0,57,67.04140340896386,1.026400000000649,570.5897000000002,1507.0,471.39713123158106,0.0,57,79,94,100,150,190,240,260,420,570,570
