Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
GET,/,9414,0,49,61.64441383046529,0.8821999999995,459.69739999999956,1507.0,493.6046126227576,0.0,49,74,88,95,130,180,200,250,340,460,460
,Aggregated,9414,0,49,61.64441383046529,0.8821999999995,459.69739999999956,1507.0,493.6046126227576,0.0,49,74,88,95,130,180,200,250,340,460,460
