Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
GET,/,7643,0,21,36.34953659557776,0.873600000000252,321.3350000000004,1507.0,400.47019794870283,0.0,21,32,51,63,82,100,170,230,290,320,320
,Aggregated,7643,0,21,36.34953659557776,0.873600000000252,321.3350000000004,1507.0,400.47019794870283,0.0,21,32,51,63,82,100,170,230,290,320,320
