Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
GET,/,9813,0,37,50.86909398756765,0.9534000000002152,353.48140000000063,1507.0,513.3156171349694,0.0,37,59,75,81,100,150,180,190,270,350,350
,Aggregated,9813,0,37,50.86909398756765,0.9534000000002152,353.48140000000063,1507.0,513.3156171349694,0.0,37,59,75,81,100,150,180,190,270,350,350
