Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
GET,/,7516,0,52,230.32408734699294,1.2232000000000909,2882.675899999999,8688.0,394.8818816688732,0.0,52,89,130,190,320,2100,2400,2500,2700,2900,2900
,Aggregated,7516,0,52,230.32408734699294,1.2232000000000909,2882.675899999999,8688.0,394.8818816688732,0.0,52,89,130,190,320,2100,2400,2500,2700,2900,2900
